,id,room_type,host_id,host_since,host_response_rate,reviews_per_month,review_scores_value,review_scores_location,review_scores_communication,review_scores_checkin,review_scores_cleanliness,review_scores_rating,price,cleaning_fee,zipcode,number_of_reviews
305,273076,Entire home/apt,1428852,2011-11-21,100%,0.1,8.0,9.0,10.0,10.0,9.0,90.0,61.0,$30.00,13353,6
306,273106,Entire home/apt,1428852,2011-11-21,100%,0.23,8.0,9.0,10.0,9.0,10.0,93.0,64.0,$32.00,13353,18
307,274072,Entire home/apt,1433140,2011-11-22,,1.57,9.0,10.0,9.0,9.0,9.0,93.0,60.0,$30.00,10439,126
308,274623,Entire home/apt,1435994,2011-11-23,,0.35,9.0,10.0,9.0,9.0,9.0,89.0,65.0,$30.00,10119,28
309,274686,Entire home/apt,1436010,2011-11-23,,0.28,9.0,10.0,10.0,10.0,9.0,95.0,80.0,$20.00,10997,23
311,275472,Entire home/apt,1439853,2011-11-24,80%,0.51,8.0,9.0,9.0,9.0,9.0,83.0,70.0,$60.00,12043,39
312,276044,Entire home/apt,1282150,2011-10-12,86%,1.25,9.0,10.0,10.0,10.0,10.0,95.0,50.0,$50.00,10789,104
313,277653,Entire home/apt,1282150,2011-10-12,86%,0.6,9.0,10.0,9.0,9.0,10.0,91.0,59.0,$40.00,10789,50
314,278860,Entire home/apt,405844,2011-02-23,,0.81,9.0,9.0,10.0,9.0,10.0,97.0,65.0,$50.00,12045,67
317,279504,Entire home/apt,1457373,2011-11-30,,1.03,9.0,10.0,10.0,10.0,10.0,95.0,45.0,$150.00,10965,86
320,282773,Entire home/apt,1473320,2011-12-05,100%,0.23,9.0,9.0,9.0,9.0,9.0,90.0,34.0,$30.00,14059,15
321,282786,Entire home/apt,1473320,2011-12-05,100%,0.23,8.0,9.0,9.0,10.0,9.0,82.0,50.0,$30.00,14059,18
322,282797,Entire home/apt,1473320,2011-12-05,100%,0.27,9.0,10.0,10.0,10.0,9.0,88.0,34.0,$30.00,14059,18
323,284390,Entire home/apt,1480990,2011-12-07,,0.08,9.0,10.0,10.0,10.0,10.0,80.0,75.0,$40.00,10963,3
326,292300,Entire home/apt,1513460,2011-12-17,,0.14,10.0,10.0,10.0,10.0,10.0,98.0,120.0,$35.00,10115,10
330,297594,Entire home/apt,1388846,2011-11-09,95%,0.22,9.0,10.0,9.0,9.0,10.0,93.0,30.0,$0.00,10779,17
331,298056,Entire home/apt,202762,2010-08-16,,0.29,9.0,9.0,9.0,10.0,8.0,85.0,40.0,$50.00,10963,15
332,301773,Entire home/apt,1554470,2012-01-01,,0.77,10.0,9.0,10.0,10.0,10.0,96.0,64.0,$35.00,10405,57
333,301887,Entire home/apt,1282150,2011-10-12,86%,1.32,10.0,10.0,10.0,9.0,10.0,93.0,55.0,$50.00,10789,109
334,302167,Entire home/apt,1554470,2012-01-01,,0.98,10.0,9.0,9.0,10.0,10.0,96.0,66.0,$35.00,10405,66
337,305987,Entire home/apt,246890,2010-09-27,100%,2.51,10.0,10.0,10.0,10.0,10.0,98.0,69.0,$30.00,10437,201
339,306312,Entire home/apt,1575292,2012-01-06,100%,2.01,9.0,10.0,9.0,9.0,10.0,96.0,165.0,$80.00,10435,162
340,306502,Entire home/apt,1576481,2012-01-07,,0.11,10.0,10.0,10.0,10.0,10.0,100.0,70.0,$20.00,10707,3
341,306829,Entire home/apt,1578131,2012-01-07,,0.46,9.0,9.0,9.0,10.0,10.0,94.0,38.0,$30.00,10587,35
342,307587,Entire home/apt,372612,2011-02-01,,0.16,8.0,10.0,10.0,9.0,9.0,88.0,69.0,$15.00,10115,8
344,309511,Entire home/apt,1591761,2012-01-10,,0.14,9.0,9.0,10.0,10.0,10.0,98.0,65.0,,10405,12
345,311703,Entire home/apt,1602903,2012-01-13,100%,1.62,9.0,10.0,10.0,10.0,10.0,98.0,235.0,$75.00,10781,127
346,313876,Entire home/apt,1574908,2012-01-06,100%,0.05,6.0,10.0,10.0,10.0,4.0,80.0,38.0,$90.00,10711,1
347,315533,Entire home/apt,1620743,2012-01-18,,0.54,10.0,10.0,10.0,10.0,10.0,98.0,54.0,$50.00,10827,44
349,316366,Entire home/apt,1624988,2012-01-19,,0.14,9.0,9.0,10.0,10.0,9.0,85.0,31.0,$40.00,10709,4
350,316462,Entire home/apt,98237,2010-03-24,100%,2.85,9.0,10.0,10.0,10.0,10.0,94.0,84.0,$35.00,10115,234
353,320279,Entire home/apt,1641541,2012-01-23,100%,0.83,9.0,10.0,10.0,9.0,10.0,95.0,77.0,$55.00,10119,56
355,321295,Entire home/apt,1354122,2011-10-31,100%,2.25,10.0,9.0,10.0,10.0,10.0,95.0,39.0,$20.00,12157,175
356,321308,Entire home/apt,1354122,2011-10-31,100%,0.59,10.0,9.0,10.0,10.0,10.0,96.0,44.0,$25.00,12157,46
357,321378,Entire home/apt,3062473,2012-07-26,100%,1.55,9.0,10.0,9.0,9.0,9.0,92.0,149.0,$49.00,10435,126
358,322463,Entire home/apt,163384,2010-07-11,,3.33,9.0,9.0,9.0,9.0,9.0,89.0,87.0,$0.00,10409,273
359,322520,Entire home/apt,163384,2010-07-11,,3.09,9.0,9.0,9.0,9.0,9.0,90.0,95.0,$0.00,10409,253
364,323260,Entire home/apt,1654885,2012-01-26,,2.56,9.0,9.0,9.0,9.0,9.0,89.0,36.0,$0.00,12053,197
369,326608,Entire home/apt,1669920,2012-01-29,,0.18,10.0,10.0,9.0,9.0,10.0,98.0,72.0,$30.00,10997,14
372,328255,Entire home/apt,1677535,2012-01-31,100%,0.86,9.0,10.0,10.0,10.0,9.0,95.0,70.0,$25.00,10435,34
374,334133,Entire home/apt,1702081,2012-02-05,100%,1.68,10.0,10.0,10.0,10.0,10.0,97.0,54.0,,10435,133
375,335273,Entire home/apt,1641549,2012-01-23,100%,0.08,9.0,9.0,9.0,8.0,9.0,92.0,38.0,,10435,6
376,336482,Entire home/apt,1198319,2011-09-23,100%,0.2,9.0,10.0,10.0,10.0,9.0,92.0,95.0,$45.00,10119,16
377,341910,Entire home/apt,1734792,2012-02-11,90%,3.18,9.0,9.0,9.0,9.0,9.0,89.0,65.0,$20.00,10969,258
378,342637,Entire home/apt,1738368,2012-02-12,20%,1.08,10.0,10.0,10.0,9.0,10.0,97.0,65.0,$40.00,10437,87
380,344856,Entire home/apt,1749470,2012-02-14,100%,2.42,9.0,10.0,10.0,10.0,10.0,97.0,60.0,$30.00,10247,138
382,345373,Entire home/apt,976581,2011-08-16,,0.1,9.0,9.0,8.0,8.0,9.0,80.0,48.0,$180.00,10587,4
385,348262,Entire home/apt,736259,2011-06-23,,0.27,9.0,10.0,10.0,10.0,10.0,94.0,65.0,$50.00,10119,19
387,354033,Entire home/apt,1792392,2012-02-22,100%,0.1,10.0,9.0,10.0,10.0,10.0,92.0,74.0,$45.00,12524,5
388,355227,Entire home/apt,1798305,2012-02-23,100%,0.01,6.0,10.0,4.0,4.0,10.0,73.0,60.0,$35.00,10557,1
389,355494,Entire home/apt,1799516,2012-02-23,100%,1.69,9.0,8.0,9.0,10.0,9.0,88.0,48.0,,13089,108
390,357984,Entire home/apt,1811892,2012-02-26,100%,0.73,9.0,9.0,10.0,10.0,9.0,93.0,59.0,$50.00,10999,58
393,361487,Entire home/apt,1702081,2012-02-05,100%,1.55,10.0,10.0,10.0,10.0,10.0,96.0,36.0,$40.00,10435,121
394,362701,Entire home/apt,1832975,2012-02-29,100%,3.92,10.0,10.0,10.0,10.0,10.0,98.0,89.0,$30.00,10997,313
395,362874,Entire home/apt,1833946,2012-02-29,,0.11,10.0,10.0,10.0,10.0,10.0,100.0,78.0,,10967,9
397,363454,Entire home/apt,1836439,2012-03-01,100%,2.36,9.0,10.0,10.0,10.0,10.0,97.0,82.0,$35.00,10967,180
398,366094,Entire home/apt,1848347,2012-03-03,,0.25,9.0,9.0,10.0,10.0,10.0,91.0,33.0,,10553,19
399,367182,Entire home/apt,1848347,2012-03-03,,0.31,9.0,8.0,9.0,9.0,10.0,93.0,33.0,,10553,23
400,367634,Entire home/apt,1848347,2012-03-03,,0.15,9.0,9.0,10.0,10.0,10.0,96.0,33.0,,10553,10
401,370561,Entire home/apt,1867715,2012-03-06,,0.52,9.0,9.0,10.0,10.0,10.0,94.0,60.0,$25.00,12055,41
402,377304,Entire home/apt,1896360,2012-03-10,,0.03,10.0,10.0,10.0,10.0,10.0,100.0,48.0,$25.00,12207,1
404,380384,Entire home/apt,1908382,2012-03-12,100%,0.16,10.0,10.0,10.0,10.0,9.0,97.0,45.0,,13465,12
407,387607,Entire home/apt,347279,2011-01-14,0%,0.23,9.0,9.0,10.0,10.0,8.0,92.0,49.0,,10245,15
408,393598,Entire home/apt,1968246,2012-03-19,100%,0.68,9.0,9.0,10.0,10.0,10.0,96.0,67.0,,12045,54
410,398011,Entire home/apt,1968246,2012-03-19,100%,0.45,9.0,9.0,10.0,10.0,10.0,93.0,65.0,$35.00,10407,34
411,398962,Entire home/apt,1992886,2012-03-23,100%,0.19,9.0,10.0,10.0,10.0,8.0,96.0,80.0,$50.00,10967,15
412,399312,Entire home/apt,1994169,2012-03-23,43%,0.34,10.0,10.0,10.0,10.0,10.0,97.0,86.0,$35.00,12049,26
413,400642,Entire home/apt,1999892,2012-03-24,,0.1,10.0,10.0,9.0,9.0,10.0,100.0,75.0,$80.00,14057,5
415,400898,Entire home/apt,1030915,2011-08-28,100%,1.78,9.0,9.0,10.0,10.0,9.0,94.0,51.0,$0.00,12049,139
416,401242,Entire home/apt,2002727,2012-03-25,,0.55,10.0,10.0,10.0,10.0,10.0,100.0,130.0,$25.00,10435,42
417,404175,Entire home/apt,536271,2011-04-26,,0.54,9.0,10.0,10.0,10.0,10.0,96.0,80.0,$50.00,10437,10
418,408756,Entire home/apt,2035424,2012-03-30,100%,1.95,10.0,10.0,10.0,10.0,10.0,96.0,99.0,$45.00,10435,148
421,412418,Entire home/apt,1482815,2011-12-07,,0.14,10.0,9.0,10.0,10.0,10.0,93.0,50.0,$20.00,12059,11
422,414277,Entire home/apt,1091162,2011-08-31,,0.28,9.0,10.0,10.0,10.0,10.0,97.0,36.0,$100.00,12049,15
423,415218,Entire home/apt,2050560,2012-04-01,90%,0.18,9.0,9.0,9.0,9.0,9.0,90.0,39.0,$20.00,13347,9
424,417143,Entire home/apt,2074622,2012-04-05,100%,0.6,9.0,10.0,9.0,9.0,8.0,88.0,64.0,$40.00,10961,32
426,421236,Entire home/apt,2094782,2012-04-08,,0.2,10.0,10.0,10.0,10.0,10.0,98.0,65.0,$60.00,14129,8
427,425411,Entire home/apt,2115002,2012-04-11,100%,4.49,10.0,10.0,10.0,10.0,10.0,96.0,70.0,$25.00,10115,115
428,425487,Entire home/apt,2115002,2012-04-11,100%,1.13,9.0,10.0,10.0,10.0,9.0,93.0,85.0,$35.00,10115,90
429,427854,Entire home/apt,1371414,2011-11-04,100%,0.56,9.0,9.0,9.0,10.0,9.0,91.0,65.0,$30.00,10245,44
436,434209,Entire home/apt,1262962,2011-10-08,,0.33,10.0,10.0,10.0,10.0,10.0,99.0,50.0,$20.00,13437,26
440,439631,Entire home/apt,1968246,2012-03-19,100%,0.32,9.0,9.0,10.0,10.0,9.0,94.0,56.0,$0.00,10405,19
441,446975,Entire home/apt,2219552,2012-04-25,100%,2.06,10.0,10.0,10.0,10.0,10.0,97.0,48.0,$15.00,10437,141
443,450325,Entire home/apt,2236088,2012-04-27,50%,0.69,10.0,10.0,10.0,10.0,10.0,99.0,109.0,$30.00,10435,55
444,452164,Entire home/apt,2246564,2012-04-29,,0.09,9.0,10.0,10.0,10.0,9.0,100.0,130.0,$60.00,10115,6
445,456839,Entire home/apt,1981166,2012-03-21,,0.17,10.0,10.0,10.0,10.0,10.0,100.0,90.0,$40.00,14163,13
446,456902,Entire home/apt,2271792,2012-05-02,,2.77,10.0,10.0,10.0,10.0,10.0,98.0,83.0,$30.00,10967,211
447,458586,Entire home/apt,978210,2011-08-16,100%,1.02,10.0,9.0,10.0,10.0,10.0,94.0,70.0,$40.00,13125,77
448,458608,Entire home/apt,2280531,2012-05-03,,0.18,10.0,10.0,10.0,10.0,9.0,98.0,60.0,$80.00,10965,14
449,458800,Entire home/apt,2281237,2012-05-03,100%,0.13,9.0,10.0,10.0,10.0,10.0,89.0,209.0,,10437,10
450,462459,Entire home/apt,311022,2010-12-06,100%,0.11,9.0,9.0,10.0,10.0,10.0,95.0,70.0,$60.00,10405,9
455,473386,Entire home/apt,2347025,2012-05-11,,0.87,9.0,9.0,10.0,10.0,9.0,92.0,95.0,$50.00,10777,67
457,476077,Entire home/apt,2041933,2012-03-31,50%,0.25,9.0,9.0,9.0,10.0,8.0,94.0,47.0,$35.00,12045,14
458,477515,Entire home/apt,2366664,2012-05-14,100%,1.4,9.0,10.0,9.0,9.0,9.0,94.0,189.0,$60.00,10437,107
460,478015,Entire home/apt,2368302,2012-05-14,100%,0.54,9.0,10.0,10.0,9.0,9.0,95.0,85.0,$20.00,10777,42
462,484506,Entire home/apt,1928335,2012-03-15,,0.13,10.0,10.0,10.0,9.0,9.0,97.0,58.0,,10999,8
463,485726,Entire home/apt,2347025,2012-05-11,,0.94,9.0,9.0,10.0,10.0,9.0,92.0,53.0,$40.00,10777,73
466,488161,Entire home/apt,2415122,2012-05-19,100%,0.98,9.0,9.0,10.0,9.0,10.0,96.0,65.0,$57.00,12049,76
467,491336,Entire home/apt,2426412,2012-05-21,67%,0.74,10.0,10.0,10.0,10.0,10.0,97.0,65.0,$25.00,10781,57
469,493539,Entire home/apt,2437942,2012-05-22,100%,6.43,9.0,10.0,10.0,10.0,10.0,96.0,125.0,,10179,234
471,495435,Entire home/apt,2044822,2012-03-31,,0.04,5.0,10.0,8.0,9.0,3.0,40.0,50.0,$10.00,10967,3
472,499342,Entire home/apt,955509,2011-08-11,100%,3.51,9.0,9.0,10.0,10.0,10.0,94.0,75.0,$25.00,10115,267
473,499353,Entire home/apt,955509,2011-08-11,100%,3.04,9.0,9.0,10.0,10.0,10.0,96.0,75.0,$25.00,10115,227
474,500641,Entire home/apt,2470260,2012-05-26,100%,2.14,10.0,10.0,10.0,10.0,10.0,97.0,73.0,$29.00,10435,152
475,501735,Entire home/apt,2475800,2012-05-27,,0.08,10.0,9.0,10.0,10.0,10.0,100.0,39.0,,10961,5
476,502598,Entire home/apt,2480274,2012-05-28,100%,0.09,10.0,10.0,10.0,10.0,10.0,100.0,98.0,$50.00,10119,7
477,506730,Entire home/apt,2494550,2012-05-29,,0.14,10.0,10.0,10.0,10.0,10.0,100.0,65.0,$20.00,10967,6
478,507671,Entire home/apt,1471309,2011-12-04,57%,0.58,9.0,10.0,10.0,10.0,9.0,97.0,80.0,$30.00,10999,45
479,507770,Entire home/apt,2502328,2012-05-30,100%,0.06,10.0,9.0,10.0,10.0,9.0,100.0,37.0,,10439,5
481,510715,Entire home/apt,2516734,2012-06-01,,0.05,10.0,9.0,10.0,10.0,9.0,90.0,50.0,,12435,2
483,511935,Entire home/apt,2494425,2012-05-29,,0.67,10.0,10.0,10.0,10.0,10.0,98.0,235.0,$60.00,10823,51
484,512476,Entire home/apt,2524654,2012-06-02,100%,2.73,9.0,9.0,10.0,10.0,10.0,92.0,55.0,$30.00,12099,149
485,514246,Entire home/apt,2533061,2012-06-03,,0.22,9.0,10.0,9.0,10.0,10.0,99.0,60.0,$50.00,10965,17
486,515145,Entire home/apt,2537112,2012-06-03,,1.28,9.0,9.0,9.0,9.0,10.0,95.0,115.0,$40.00,10969,99
489,519356,Entire home/apt,2555947,2012-06-05,,0.04,10.0,8.0,10.0,10.0,10.0,100.0,37.0,$45.00,12435,1
490,519671,Entire home/apt,2557466,2012-06-05,100%,0.46,9.0,9.0,8.0,9.0,9.0,88.0,52.0,$45.00,10437,35
491,520538,Entire home/apt,2561273,2012-06-06,38%,0.79,10.0,10.0,10.0,10.0,10.0,97.0,99.0,$20.00,10437,61
492,523052,Entire home/apt,2571986,2012-06-07,100%,0.22,10.0,9.0,10.0,10.0,10.0,100.0,51.0,,12589,5
493,525162,Entire home/apt,2581736,2012-06-08,,0.05,9.0,9.0,10.0,9.0,10.0,100.0,160.0,$75.00,10405,2
494,530315,Entire home/apt,2604680,2012-06-11,100%,3.8,10.0,10.0,10.0,10.0,10.0,96.0,63.0,$50.00,10179,10
498,533523,Entire home/apt,2621923,2012-06-12,100%,2.53,10.0,9.0,10.0,10.0,10.0,97.0,64.0,$29.00,10829,192
499,533864,Entire home/apt,2625980,2012-06-13,100%,0.59,9.0,9.0,10.0,10.0,10.0,97.0,100.0,$37.00,10179,44
500,534415,Entire home/apt,2626550,2012-06-13,,0.08,9.0,9.0,10.0,10.0,7.0,80.0,64.0,$40.00,13357,3
502,537442,Entire home/apt,219690,2010-09-01,100%,0.95,9.0,10.0,10.0,10.0,9.0,91.0,80.0,$70.00,10967,72
503,538871,Entire home/apt,2647078,2012-06-15,100%,0.04,9.0,9.0,10.0,9.0,10.0,100.0,38.0,$120.00,10439,3
504,540705,Entire home/apt,2658039,2012-06-17,100%,3.84,10.0,10.0,10.0,10.0,10.0,97.0,65.0,,10437,296
505,541020,Entire home/apt,2659582,2012-06-17,,0.2,8.0,9.0,8.0,8.0,8.0,76.0,80.0,$20.00,10629,15
506,541288,Entire home/apt,2659582,2012-06-17,,0.05,6.0,8.0,5.0,4.0,5.0,53.0,80.0,,12167,3
507,541569,Entire home/apt,2662493,2012-06-17,100%,2.16,9.0,9.0,10.0,10.0,10.0,91.0,68.0,$20.00,10437,166
508,542316,Entire home/apt,2677541,2012-06-19,,0.03,10.0,10.0,10.0,10.0,10.0,100.0,99.0,$40.00,12527,2
511,545037,Entire home/apt,2690936,2012-06-20,100%,0.04,10.0,10.0,10.0,10.0,9.0,100.0,70.0,$100.00,14057,3
512,545065,Entire home/apt,2678998,2012-06-19,,0.35,10.0,10.0,9.0,9.0,10.0,98.0,85.0,$30.00,10245,8
513,550445,Entire home/apt,2701180,2012-06-21,,0.12,10.0,9.0,10.0,10.0,9.0,98.0,39.0,,13357,9
514,550621,Entire home/apt,2706150,2012-06-21,,0.03,8.0,10.0,10.0,10.0,6.0,90.0,79.0,,10435,2
515,550727,Entire home/apt,2276858,2012-05-02,,1.59,9.0,10.0,10.0,10.0,10.0,100.0,50.0,$50.00,10823,8
517,552927,Entire home/apt,2717545,2012-06-23,,1.43,9.0,9.0,10.0,10.0,10.0,89.0,59.0,$25.00,12437,110
518,555352,Entire home/apt,2677541,2012-06-19,,0.02,,,,,,80.0,60.0,$30.00,12527,1
519,556691,Entire home/apt,344615,2011-01-12,100%,0.07,9.0,9.0,10.0,9.0,9.0,93.0,120.0,$35.00,10115,5
521,559794,Entire home/apt,2746801,2012-06-26,25%,0.08,10.0,9.0,10.0,10.0,10.0,100.0,70.0,,12049,6
523,563505,Entire home/apt,783178,2011-07-06,100%,0.67,9.0,9.0,10.0,10.0,9.0,88.0,75.0,$45.00,10629,29
524,564821,Entire home/apt,1139408,2011-09-10,100%,1.89,9.0,9.0,9.0,9.0,9.0,89.0,46.0,$35.00,10409,146
525,565345,Entire home/apt,2780064,2012-06-29,,0.28,10.0,10.0,10.0,10.0,10.0,100.0,60.0,$25.00,12043,15
526,566841,Entire home/apt,2788076,2012-06-30,,1.28,10.0,10.0,10.0,10.0,10.0,98.0,75.0,$35.00,10243,18
528,570055,Entire home/apt,532423,2011-04-24,,0.29,9.0,9.0,8.0,9.0,8.0,91.0,50.0,,10247,22
530,571074,Entire home/apt,2810411,2012-07-02,,0.46,10.0,9.0,10.0,10.0,10.0,99.0,50.0,$20.00,12487,35
534,574657,Entire home/apt,2833811,2012-07-04,,0.08,9.0,10.0,10.0,9.0,10.0,96.0,48.0,$30.00,10435,6
536,577689,Entire home/apt,2683134,2012-06-19,100%,0.51,10.0,9.0,10.0,10.0,9.0,96.0,65.0,$10.00,10247,38
537,578821,Entire home/apt,2847303,2012-07-06,100%,1.04,9.0,9.0,10.0,10.0,9.0,90.0,23.0,$15.00,10777,76
538,578927,Entire home/apt,271254,2010-10-26,,0.34,9.0,10.0,10.0,10.0,10.0,97.0,45.0,$60.00,10967,24
539,580013,Entire home/apt,308441,2010-12-03,97%,1.52,9.0,10.0,10.0,10.0,9.0,95.0,76.0,$42.00,10789,117
540,582053,Entire home/apt,2865743,2012-07-08,100%,0.5,10.0,10.0,10.0,10.0,10.0,100.0,70.0,$15.00,10405,37
541,582990,Entire home/apt,501045,2011-04-11,,0.04,9.0,10.0,10.0,10.0,9.0,100.0,30.0,,10317,3
542,583916,Entire home/apt,2877505,2012-07-09,100%,0.42,9.0,8.0,9.0,9.0,9.0,81.0,50.0,,12355,24
545,585042,Entire home/apt,1431795,2011-11-22,,0.09,9.0,10.0,10.0,9.0,8.0,92.0,45.0,$30.00,10435,7
546,588011,Entire home/apt,2900624,2012-07-11,100%,1.34,9.0,10.0,10.0,10.0,10.0,97.0,100.0,$40.00,12047,103
549,589285,Entire home/apt,708304,2011-06-16,100%,1.13,9.0,9.0,10.0,10.0,10.0,94.0,55.0,$0.00,12059,86
550,589293,Entire home/apt,206338,2010-08-19,100%,0.47,10.0,10.0,10.0,10.0,10.0,99.0,48.0,$50.00,10435,36
551,590200,Entire home/apt,2877505,2012-07-09,100%,0.58,9.0,8.0,9.0,9.0,10.0,94.0,60.0,$0.00,12355,29
553,592020,Entire home/apt,214457,2010-08-27,,0.22,10.0,9.0,10.0,10.0,10.0,98.0,70.0,$55.00,12247,11
555,593269,Entire home/apt,2929284,2012-07-13,,1.44,10.0,9.0,10.0,10.0,10.0,96.0,65.0,$25.00,10559,99
556,593920,Entire home/apt,2933298,2012-07-14,,0.07,10.0,10.0,10.0,9.0,10.0,100.0,35.0,$15.00,10961,4
557,594027,Entire home/apt,2933986,2012-07-14,,1.9,8.0,10.0,9.0,9.0,9.0,82.0,160.0,$60.00,10119,61
558,594032,Entire home/apt,2933986,2012-07-14,,1.39,9.0,9.0,9.0,9.0,9.0,89.0,140.0,$45.00,10709,43
559,594495,Entire home/apt,2453841,2012-05-24,100%,0.04,7.0,10.0,9.0,10.0,7.0,73.0,70.0,$50.00,10967,3
560,595231,Entire home/apt,2941249,2012-07-15,,0.35,9.0,10.0,10.0,10.0,9.0,96.0,70.0,,10999,9
562,598335,Entire home/apt,1090989,2011-08-31,,0.09,10.0,10.0,10.0,10.0,9.0,97.0,65.0,,10115,7
563,598407,Entire home/apt,2958863,2012-07-16,100%,0.98,9.0,10.0,10.0,10.0,9.0,96.0,98.0,$30.00,10967,74
564,598982,Entire home/apt,1629714,2012-01-20,,0.72,9.0,10.0,10.0,10.0,10.0,97.0,120.0,$50.00,10999,54
566,604068,Entire home/apt,1315569,2011-10-20,,0.12,10.0,9.0,10.0,10.0,10.0,100.0,80.0,$20.00,13353,9
568,606926,Entire home/apt,3006939,2012-07-21,,0.78,9.0,9.0,10.0,10.0,10.0,95.0,75.0,$50.00,10249,59
570,609824,Entire home/apt,1328250,2011-10-24,,0.25,10.0,10.0,10.0,10.0,10.0,99.0,95.0,$40.00,10967,19
571,610496,Entire home/apt,455176,2011-03-21,90%,0.35,9.0,10.0,9.0,9.0,9.0,93.0,235.0,$80.00,12047,26
572,612197,Entire home/apt,1907484,2012-03-12,50%,0.22,10.0,10.0,10.0,10.0,9.0,95.0,100.0,$0.00,10119,17
573,613219,Entire home/apt,3041395,2012-07-24,100%,2.71,9.0,9.0,10.0,10.0,9.0,93.0,37.0,$25.00,13053,116
574,615018,Entire home/apt,3049584,2012-07-25,,3.63,10.0,9.0,10.0,10.0,10.0,96.0,62.0,$13.00,10179,276
575,617544,Entire home/apt,907038,2011-08-02,,0.6,9.0,9.0,10.0,10.0,10.0,94.0,80.0,$30.00,10407,45
576,617861,Entire home/apt,3061555,2012-07-26,,0.17,9.0,10.0,9.0,10.0,8.0,88.0,45.0,,12047,13
577,617864,Entire home/apt,3061557,2012-07-26,71%,0.4,9.0,10.0,10.0,10.0,10.0,98.0,60.0,$30.00,10437,30
579,618234,Entire home/apt,2888630,2012-07-10,,0.66,10.0,10.0,10.0,10.0,9.0,98.0,85.0,$30.00,12047,44
580,618397,Entire home/apt,1086347,2011-08-30,100%,1.63,10.0,10.0,9.0,9.0,10.0,94.0,55.0,$30.00,10117,110
584,626779,Entire home/apt,3111255,2012-07-31,100%,0.54,9.0,10.0,10.0,10.0,9.0,97.0,99.0,$0.00,12435,29
585,626782,Entire home/apt,3111299,2012-07-31,,0.12,9.0,9.0,10.0,10.0,9.0,97.0,100.0,$40.00,10435,9
588,632824,Entire home/apt,836165,2011-07-18,,0.17,9.0,9.0,10.0,10.0,10.0,100.0,109.0,$30.00,10999,13
590,633531,Entire home/apt,3153767,2012-08-04,,0.03,10.0,10.0,10.0,10.0,10.0,100.0,35.0,$50.00,10961,2
593,636713,Entire home/apt,3174481,2012-08-06,100%,0.2,8.0,9.0,10.0,10.0,8.0,89.0,69.0,$15.00,12045,15
595,638001,Entire home/apt,2519598,2012-06-01,,0.03,10.0,9.0,10.0,8.0,7.0,90.0,35.0,,12053,2
598,639988,Entire home/apt,882841,2011-07-28,,0.14,9.0,9.0,9.0,8.0,9.0,96.0,85.0,$50.00,10437,10
599,641493,Entire home/apt,3171229,2012-08-06,100%,1.66,9.0,9.0,10.0,9.0,10.0,92.0,39.0,$60.00,10719,42
600,642955,Entire home/apt,3214630,2012-08-10,100%,0.91,10.0,10.0,10.0,10.0,9.0,98.0,89.0,$33.00,10115,69
601,643039,Entire home/apt,3215015,2012-08-10,,0.07,10.0,8.0,10.0,10.0,10.0,100.0,40.0,,12049,1
603,644294,Entire home/apt,3224132,2012-08-11,100%,0.03,9.0,10.0,10.0,10.0,7.0,90.0,65.0,$20.00,10437,2
604,647944,Entire home/apt,3249789,2012-08-13,,0.05,10.0,9.0,10.0,10.0,10.0,96.0,45.0,$50.00,10439,4
607,653677,Entire home/apt,3287639,2012-08-17,89%,0.89,9.0,10.0,10.0,10.0,9.0,94.0,95.0,$45.00,12047,66
610,656248,Entire home/apt,3304821,2012-08-19,,1.95,10.0,10.0,10.0,10.0,10.0,99.0,69.0,$30.00,10439,139
612,658491,Entire home/apt,3320450,2012-08-20,,0.08,8.0,9.0,9.0,9.0,9.0,87.0,39.0,$30.00,10781,3
613,661030,Entire home/apt,3337400,2012-08-22,50%,0.32,9.0,10.0,10.0,10.0,10.0,95.0,120.0,$40.00,10405,24
615,661782,Entire home/apt,201003,2010-08-14,92%,0.74,10.0,10.0,10.0,10.0,10.0,97.0,75.0,$0.00,10557,55
616,665882,Entire home/apt,3365958,2012-08-25,,0.07,8.0,10.0,10.0,10.0,10.0,100.0,80.0,$25.00,12053,5
618,667608,Entire home/apt,174970,2010-07-20,,0.2,9.0,8.0,9.0,10.0,10.0,98.0,200.0,$25.00,10967,10
619,667849,Entire home/apt,3379392,2012-08-26,67%,0.49,9.0,9.0,10.0,10.0,9.0,94.0,50.0,$35.00,10827,31
621,668847,Entire home/apt,2954530,2012-07-16,100%,0.22,10.0,10.0,10.0,10.0,10.0,99.0,78.0,$45.00,10997,16
623,668962,Entire home/apt,3386222,2012-08-27,,0.27,9.0,9.0,10.0,10.0,9.0,94.0,75.0,$10.00,10999,18
626,671151,Entire home/apt,2258249,2012-04-30,,0.18,10.0,10.0,10.0,10.0,10.0,100.0,208.0,$80.00,10115,5
627,671322,Entire home/apt,275238,2010-10-31,75%,0.07,10.0,10.0,10.0,10.0,9.0,100.0,80.0,$35.00,10405,5
631,677642,Entire home/apt,3441824,2012-09-01,,0.05,10.0,9.0,10.0,10.0,10.0,100.0,35.0,$50.00,12051,4
632,680999,Entire home/apt,961411,2011-08-12,90%,1.17,9.0,10.0,10.0,10.0,9.0,97.0,79.0,$50.00,10115,62
